scorer,,,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav,Pranav
labeled-data,PIC_0497,img1019.png,339.6729287847823,142.8152020122622,310.62089294136143,148.0973903474296,287.3792642666248,150.73848451501334,262.5529790913378,150.2102656814966,308.50801760729445,129.6097311743436,314.84664360949535,117.9889168369753,318.54417544411257,123.79932400565946,287.3792642666248,131.19438767489385,278.39954409684015,116.40426033642507,260.9683225907876,117.9889168369753,270.47626159408895,133.83548184247758,240.36778808363465,109.53741550070743,238.25491274956767,130.6661688413771,311.1491117748782,167.11326835403236,321.71348844521304,181.90339569250116,322.2417072787298,178.20586385788397,290.5485772677252,167.64148718754913,286.3228265995913,188.2420216947021,294.2461091023424,192.46777236283603,272.58913692815594,167.6414871875491,232.44450558088351,191.93955352931928,212.90040874076402,180.31873919195093,242.48066341770163,356.2156107530263,245.64997641880205,157.60532935073098,301.11295393806006,146.51273384687937
labeled-data,PIC_0497,img1326.png,252.51682125451975,69.92100298695169,249.34750825341928,94.21906932872184,246.1781952523188,124.3275428391762,241.9524445841849,149.1538280144631,234.5573809149505,95.80372582927208,223.99300424461563,86.29578682597071,229.80341141329978,84.71113032542053,231.38806791385002,117.46069800345856,213.9568464077975,123.79932400565946,216.59794057538124,135.94835717654456,227.16231724571605,139.64588901116173,202.8642509039459,163.9439553529319,225.04944191164913,178.20586385788397,269.4198239270555,101.61413299795623,285.2663889325578,90.52153749410468,280.5124194309071,88.93688099355444,267.30694859298853,121.68644867159247,288.4357019336582,131.7226065084106,290.5485772677252,123.79932400565946,263.08119792485456,136.4765760100613,288.4357019336582,169.22614368809934,279.4559817638736,187.1855840276686,243.53710108473513,358.32848608709327,247.2346329193523,157.07711051721427,248.81928941990253,103.72700833202322
labeled-data,PIC_0497,img1433.png,282.09798936855566,76.33649950039157,271.4043332737646,100.08521353411518,259.14990307532895,126.62669115078216,249.31592807793157,144.89735743235926,253.93789672851562,96.07656860351562,246.6887674011046,86.18854595862973,250.1721954345703,84.44257354736328,244.32441307629614,120.2330520648587,228.26676905766766,131.12553870358622,223.86192378787376,148.01757364986173,237.8864288330078,125.5625,201.98969774257907,123.99458735787792,223.72434317278712,142.13228524518166,285.1004782043642,116.03231296562689,302.54052734375,116.1183853149414,298.2695687604104,122.63844197653495,279.01198568379186,129.19097735071492,299.4149482413446,138.42909240722656,311.24344533346857,134.86418409335843,270.18283742331226,147.58719460188956,277.4626906075508,193.0661924369197,265.6082050328162,220.8569256793053,242.8529510498047,354.2657775878906,245.88465881347656,157.55793504726654,265.48883056640625,109.79861450195312
labeled-data,PIC_0497,img1512.png,320.4532165527344,102.86897277832031,298.135498046875,118.30762481689453,274.3851318359375,135.79290771484375,258.5865438256122,145.56562603878268,284.4819721632287,108.2359951900728,272.79231930689775,91.25091828577592,277.4755036046293,95.76035860524325,267.1982065998494,118.82861263534801,252.9855498514886,112.46428677991338,241.37496401412926,122.90735738159836,257.8896789550781,124.25932312011719,225.28383276130188,111.3013859851431,233.44918823242188,134.68211364746094,310.3302307128906,134.49468994140625,327.58807256250566,141.33757220340482,344.05402013923157,142.4042418787692,288.9727771523494,149.88780614997373,290.8177795410156,170.313232421875,300.24341222907526,178.7283558302209,278.13740909850713,155.93521118164062,266.1398476467699,198.6584014892578,239.9642544970419,207.36429891701493,243.0871124267578,354.4864501953125,245.6199493408203,155.555908203125,290.1694030761719,124.31686401367188
labeled-data,PIC_0497,img1886.png,344.42689828643296,171.86723785568304,315.90308127652884,167.6414871875491,287.3792642666248,162.88751768589842,264.6658544254048,159.18998585128122,309.56445527432794,149.1538280144631,315.90308127652884,134.36370067599432,315.90308127652884,138.0612325106115,297.9436409369596,149.68204684797985,299.5282974375098,130.13795000786035,293.71789026882567,130.13795000786035,267.30694859298853,142.28698317874546,231.91628674736677,126.96863700675993,210.78753340669704,146.51273384687937,311.6773306083949,185.0727086936016,322.2417072787298,199.33461719855367,326.4674579468637,194.580647696903,287.3792642666248,181.37517685898442,272.0609180946392,197.22174186448672,269.4198239270555,212.0118692029555,275.23023109573967,178.20586385788397,251.988602421003,197.74996069800346,236.67025624901743,188.77024052821884,243.53710108473513,356.74382958654303,245.64997641880205,158.66176701776448,303.22582927212704,162.35929885238167
labeled-data,PIC_0497,img2017.png,338.076171875,178.61708068847656,311.9758605957031,172.90744018554688,284.2155937393665,166.03930571180578,265.83555833897583,160.9195140540362,318.6059265136719,156.28170776367188,327.963134765625,150.09087996777305,331.45595527983915,157.46856227712638,290.38146463140237,148.84140569270846,282.61376767361156,136.1138980766058,263.83686040451505,132.77090316113242,282.7243347167969,145.89454650878906,268.5210538913846,112.82897163726096,262.23073231575495,134.00552922786468,306.2989196777344,191.87075805664062,313.27978515625,209.51226806640625,325.23380949598544,217.16203077235227,286.0580139160156,186.46844482421875,276.80555494227417,204.98982007899286,288.90774859884976,207.76343513823755,269.27542438009976,180.40001655913596,225.00148657758234,191.55837550954823,209.96343346636297,174.9600076426864,243.0067138671875,354.4789733886719,245.4040069580078,157.81245608127128,299.80908988617654,169.47049273947476
labeled-data,PIC_0497,img2190.png,341.2575852853325,176.09298852381698,313.26198710894516,171.3390190221663,283.68173243200755,163.9439553529319,262.0247602578211,156.02067285018074,312.20554944191167,152.32314101556358,318.54417544411257,141.23054551171197,316.4313001100456,149.68204684797985,299.0000786039931,150.2102656814966,306.39514227322746,133.83548184247758,304.28226693916054,117.46069800345856,276.8148875962899,143.8716396792957,253.5732589215532,112.1785096682911,244.59353875176856,132.25082534192734,316.95951894356233,191.93955352931928,331.7496462820311,203.03214903317087,345.48333595346645,206.7296808677881,286.851045433108,182.95983335953466,271.0044804276057,196.69352303096997,275.7584499292564,205.6732432007546,272.0609180946392,178.20586385788397,230.33163024681653,189.29845936173555,218.71081590944817,175.56476969030024,244.06531991825182,357.2720484200598,244.59353875176856,157.07711051721427,302.6976104386103,166.5850495205156
labeled-data,PIC_0497,img2317.png,343.37046061939947,161.3028611853482,313.26198710894516,162.35929885238167,286.3228265995913,160.2464235183147,266.25051092595504,158.13354818424773,318.54417544411257,143.34342084577895,327.5238956138972,135.94835717654456,333.8625216160981,141.7587643452287,289.4921396006917,142.28698317874546,281.0406382644238,128.02507467379343,265.19407325892155,126.96863700675993,275.7584499292564,142.28698317874546,255.15791542210343,112.70672850180785,247.2346329193523,133.30726300896083,304.28226693916054,180.31873919195093,306.92336110674415,199.86283603207042,303.75404810564373,196.69352303096997,292.13323376827543,179.26230152491746,290.5485772677252,202.50393019965415,304.28226693916054,203.5603678666876,274.1737934287062,175.56476969030024,232.97272441440026,197.74996069800346,216.59794057538124,190.35489702876905,243.00888225121838,357.8002672535765,246.1781952523188,157.605329350731,302.6976104386103,158.13354818424773
labeled-data,PIC_0497,img2849.png,334.39074044961484,195.10886653041973,308.50801760729445,184.01627102656815,284.73817009904104,170.81080018864958,269.4198239270555,161.83108001886495,311.6773306083949,165.0003930199654,320.65705077817955,151.79492218204683,320.1288319446628,156.02067285018074,301.11295393806006,161.3028611853482,311.1491117748782,142.8152020122622,305.8669234397107,140.17410784467847,282.62529476497406,149.68204684797985,262.5529790913378,116.40426033642507,251.46038358748626,130.13795000786035,299.0000786039931,198.80639836503693,297.9436409369596,216.23761987108944,302.6976104386103,212.54008803647224,281.0406382644238,191.41133469580254,267.30694859298853,204.61680553372113,279.9842005973903,207.78611853482155,267.30694859298853,184.01627102656815,227.16231724571605,189.29845936173555,234.02916208143375,173.45189435623328,243.00888225121838,357.8002672535765,245.64997641880205,157.60532935073098,299.5282974375098,177.67764502436722
labeled-data,PIC_0497,img3387.png,340.201147618299,153.90779751611382,314.3184247759786,156.02067285018074,285.79460776607453,154.9642351831473,262.0247602578211,154.43601634963056,312.20554944191167,138.58945134412824,316.4313001100456,125.3839805062097,323.2981449457632,123.27110517214271,290.5485772677252,135.94835717654456,288.4357019336582,122.74288633862596,281.56885709794057,129.6097311743436,269.94804276057226,137.53301367709474,236.14203741550068,112.70672850180785,216.0697217418645,125.91219933972644,303.7540481056438,172.3954566891998,302.6976104386103,195.10886653041976,296.8872032699261,199.86283603207042,289.4921396006917,175.03655085678352,285.2663889325578,196.69352303096997,294.77432793585916,204.08858670020436,266.7787297594718,173.45189435623328,231.38806791385002,185.60092752711836,225.57766074516587,165.0003930199654,242.48066341770163,357.2720484200598,245.64997641880205,156.02067285018074,301.6411727715768,154.9642351831473
labeled-data,PIC_0497,img3513.png,153.2116805533721,143.34342084577895,182.79193523030972,146.51273384687937,211.31575224021378,156.54889168369752,232.97272441440026,167.11326835403236,187.01768589844363,165.0003930199654,178.037965728659,180.31873919195093,184.90481056437665,173.98011318975003,197.5820625687785,169.7543625216161,191.77165540009435,186.1291463606351,205.50534507152963,182.4316145260179,212.37218990724728,175.03655085678352,220.82369124351516,216.23761987108944,247.76285175286904,213.068306869989,191.2434365665776,133.30726300896083,181.20727872975948,124.85576167269295,176.45330922810876,131.7226065084106,216.59794057538124,138.0612325106115,230.85984908033328,128.55329350731012,230.85984908033328,118.51713567049205,229.80341141329978,145.45629617984594,273.1173557616727,137.53301367709474,295.83076560289265,165.52861185348215,243.00888225121838,357.2720484200598,244.59353875176856,157.07711051721427,192.29987423361104,148.0973903474296
labeled-data,PIC_0497,img4231.png,155.3245558874391,186.65736519415185,182.79193523030972,179.7905203584342,210.2593145731803,173.45189435623328,231.91628674736677,172.92367552271654,190.1869988995441,194.580647696903,187.54590473196038,207.78611853482155,189.13056123251062,200.39105486558717,207.61822040559662,191.93955352931928,213.9568464077975,212.54008803647224,222.93656657758214,210.42721270240528,227.16231724571605,191.41133469580254,266.7787297594718,204.08858670020436,287.3792642666248,186.1291463606351,183.84837289734315,159.71820468479797,178.56618456217575,152.85135984908032,181.73549756327623,156.54889168369752,202.8642509039459,154.9642351831473,203.39246973746265,137.53301367709474,197.05384373526175,142.28698317874546,223.4647854110989,154.9642351831473,255.68613425562017,130.6661688413771,281.0406382644238,142.8152020122622,243.53710108473507,357.8002672535765,246.1781952523188,157.60532935073098,193.88453073416127,175.56476969030024
labeled-data,PIC_0497,img4420.png,171.6993397264581,218.87871403867317,195.4691872347115,199.33461719855367,221.88012891054865,180.84695802546767,240.36778808363465,171.3390190221663,207.61822040559662,212.54008803647224,209.73109573966354,231.02774720955824,204.44890740449614,237.36637321175917,220.2954724099984,201.9757113661374,228.7469737462663,222.57624587329036,243.00888225121838,227.33021537494105,243.53710108473513,194.05242886338624,280.5124194309071,203.5603678666876,288.4357019336582,182.4316145260179,192.82809306712778,183.4880521930514,183.3201540638264,176.09298852381698,189.13056123251062,180.31873919195093,207.09000157207987,172.92367552271654,201.8078132369124,155.492454016664,197.5820625687785,163.9439553529319,223.4647854110989,161.3028611853482,244.59353875176856,122.21466750510922,275.23023109573967,109.00919666719068,243.00888225121838,355.1591730859928,245.64997641880205,158.13354818424773,202.33603207042916,194.05242886338624
labeled-data,PIC_0497,img4593.png,182.79193523030972,229.97130954252475,201.27959440339566,208.3143373683383,219.76725357648166,187.71380286118534,240.8960069171514,172.92367552271654,219.23903474296492,214.12474453702248,231.38806791385002,222.57624587329036,229.80341141329978,209.3707750353718,222.4083477440654,212.0118692029555,245.1217575852853,225.21734004087406,260.9683225907876,206.7296808677881,255.15791542210343,186.65736519415185,295.83076560289265,172.92367552271654,320.1288319446628,146.51273384687937,198.11028140229524,190.8831158622858,185.96124823141014,198.27817953152018,185.96124823141014,202.50393019965415,210.78753340669704,175.56476969030024,201.27959440339566,158.66176701776448,199.69493790284548,164.47217418644865,227.16231724571605,165.0003930199654,242.48066341770163,120.63001100455898,271.0044804276057,104.25522716553996,243.00888225121838,355.68739191950954,246.70641408583555,157.07711051721427,209.2028769061468,201.9757113661374
labeled-data,PIC_0497,img4622.png,183.84837289734315,231.555966043075,202.8642509039459,207.78611853482155,223.99300424461563,187.1855840276686,241.9524445841849,172.92367552271654,223.99300424461563,212.54008803647224,246.1781952523188,219.93515170570666,257.2707907561704,214.12474453702248,236.14203741550068,201.44749253262066,250.40394592045277,212.0118692029555,247.76285175286904,210.42721270240528,259.91188492375414,182.4316145260179,296.8872032699261,167.11326835403236,314.84664360949535,138.58945134412824,193.35631190064453,195.10886653041973,177.50974689514226,190.35489702876905,187.01768589844363,194.580647696903,206.56178273856312,181.37517685898442,194.41274956767802,171.86723785568304,182.79193523030972,172.3954566891998,227.6905360792328,168.6979248545826,236.14203741550068,121.15822983807573,272.0609180946392,116.93247916994181,242.48066341770163,356.74382958654303,245.64997641880205,158.13354818424773,210.2593145731803,201.9757113661374
